,artist_mbid,artist_name,artist_playmeid,danceability,duration,energy,key,loudness,mode,release,release_7digitalid,song_hotttnesss,song_id,tempo,time_signature,title,track_7digitalid,track_id,year
8765,8185117c-bf4f-4184-a92b-52a51a9acdc3,DJ DLG feat. MC Flipside,-1,0.0,377.62567,0.0,11,-5.98,1,On The Run / Back For More / Got You Moving EP,503103,0.212045405484,SOCEPXD12AB01829AA,128.007,3,Got You Moving,5568288,TRBHJJH128F9327C91,2006
8766,0b610792-6d9b-45a4-b5de-0304b4007c3f,Pat Green,5295,0.0,295.75791,0.0,9,-7.867,1,Three Days,25159,0.499445834801,SOFRINM12A6D4F7B10,97.683,4,Threadbare Gypsy Soul,266953,TRBHJJP128F145EA12,2001
8767,,Daddy Dog,-1,0.0,196.96281,0.0,4,-8.227,1,Turntable Essence,332345,,SOVIKTX12AB017E98C,88.861,4,Bluesanova,3724800,TRBHJLA128F92EC039,0
8768,42a8f507-8412-4611-854f-926571049fa0,George Harrison,2054,0.0,226.40281,0.0,9,-6.466,1,Let It Roll - Songs Of George Harrison,479056,,SOFCCPN12A8C1435FE,122.341,4,All Things Must Pass (2009 Digital Remaster),5317915,TRBHJUJ128F92EBE24,0
8769,151231cb-fca6-42e0-976a-66b07193d657,King Curtis,6550,0.0,294.26893,0.0,3,-9.952,1,Have Tenor Sax Will Blow,53739,,SOWTNBZ12A6D4F90C4,103.579,4,Lil Brother (LP Version),560418,TRBHJZX128F1495DAE,0
8770,286ec4c2-b5ca-4f85-b331-280a6d73dd14,João Gilberto,-1,0.0,153.70404,0.0,0,-14.963,0,Chega de Saudade,793013,,SOKGCRN12AC468D603,91.493,4,Manhã de Carnaval (Morning of the Carnaval) (Cantando As Músicas do Film Orfeo do Carnaval),8771515,TRBHJXG12903D15879,1959
8771,0b7ee619-16ed-4e60-b871-6a2111c12b76,James Last,-1,0.0,101.642,0.0,9,-9.9,0,Last The Whole Night Long,431155,,SOFKMDX12AB0184231,126.184,1,Stuff Like That,4810922,TRBHCMQ128F92E0447,0
8772,f5b8ea5f-c269-45dd-9936-1fedf3c56851,The Presets,-1,0.0,281.0771,0.0,9,-11.403,1,Are You The One?,30908,0.488289876037,SOFHZSP12A58A79004,132.946,4,Are You The One?,335702,TRBHCXP128F146D63B,2005
8773,47cd459b-06c1-462f-8fdd-27721a03ef68,Joe Lynn Turner,74331,0.0,304.66567,0.0,3,-6.821,0,Second Hand Life: The Deluxe Edition,603540,0.334706549069,SODMQQB12AC3DF6CF0,111.942,4,Two Lights [Bonus Track],6704294,TRBHCVQ12903CF8E90,0
8774,70053535-a3ae-4aad-a6cd-68c55085b843,Gonzalo Rubalcaba,61480,0.0,477.49179,0.0,1,-27.621,1,Images: Live From Mt. Fuji,24159,,SOHWOYN12A6D4F5F4B,85.06,4,Peace And Quiet Time,253986,TRBHCKD128F145BD11,0
8775,93942b87-215a-4626-b5ec-bf129d9fa2f6,Benabar,6211,0.0,235.02322,0.0,6,-6.711,1,Live Au Grand Rex,299016,,SOUYOSU12A8C139214,140.407,4,Porcelaine,3354418,TRBHCQS128F4291D02,2001
8776,93b34a61-0487-45f5-887d-0f6fe81e6c71,Toby Love,8295,0.0,255.05914,0.0,7,-5.052,1,Love Is Back,509820,0.405115721691,SOUFLRE12A58A7D6A0,128.998,1,Irreplaceable,5647764,TRBHCQF128F933B1E2,0
8777,,US Coast Guard Band,-1,0.0,31.29424,0.0,5,-13.287,1,Ceremonials,239447,,SOFLYJP12A8C141B86,56.216,1,Two Ruffles & Flourishes / General's March,2997530,TRBHCAV128F428C58A,0
8778,321b9344-1d61-4fc5-89b3-66572b1d2862,Streetwize,53668,0.0,307.33016,0.0,9,-8.067,1,Work It!,620977,0.265861049211,SOFFAYN12A58A7ACEC,79.076,4,Funny,6897854,TRBHCVC128F930CF55,0
8779,5cf7e696-3c52-4021-866c-7ce71ab8671a,Jimmy Wayne,-1,0.0,202.08281,0.0,5,-6.424,1,Jimmy Wayne,57880,0.510962044002,SOZWVCA12A6D4F9774,117.142,4,She Runs,602804,TRBHCQA128F149F192,0
8780,f035837e-4117-438d-a524-cacf43500e68,Descendents,38191,0.0,183.90159,0.0,11,-12.289,1,Enjoy!,329967,0.677773440021,SOHKHHS12B350491C5,187.176,4,Cheer,3707503,TRBHCXR128F92E7D0E,1986
8781,a429333f-fb1e-4158-95f1-74617c870077,David Rose,4984,0.0,292.80608,0.0,0,-13.176,0,Ultra-Lounge / On The Rocks With A Twist - Part 2,495391,,SOLLLZR12AB0180455,109.059,4,Wear Your Love Like Heaven / Workin' On A Groovy Thing (Medley) (1997 Digital Remaster),5484984,TRBHDIZ128F9313AB3,0
8782,a96e61bc-1da0-45d0-816d-ebd00b70ff9d,Montserrat Caballé/Orchestra of the Royal Opera House_ Covent Garden/Carlo Maria Giulini,11491,0.0,168.56771,0.0,1,-22.06,1,Verdi: Don Carlo,281232,,SOFYJJG12A8BEE9583,71.609,3,Don Carlo (2000 Digital Remaster): Tu che le vanità (Elisabetta),3131405,TRBHDJS128F42603F9,0
8783,4765b25d-3aa7-466d-a945-7ffb09db801e,Aram Shelton,-1,0.0,540.52526,0.0,4,-9.479,1,Arrive,800710,0.0,SOSLWIY12AB018B6A8,113.031,3,All Dressed Up,8857923,TRBHDNO12903CB6C4C,0
8784,,Monomonkey,-1,0.0,222.30159,0.0,0,-5.128,1,Before we all implode,321274,0.0,SOGQCRP12AAA15D558,155.906,4,Where To Hide?,3618534,TRBHDNB128F92D43C9,0
8785,446455f2-7d62-45ca-a7ef-53c1c676ac5c,Kaija Koo,-1,0.0,192.23465,0.0,0,-13.012,1,Lauluja rakkaudesta,131443,0.458288207433,SOAFAGP12A81C22CC3,115.671,4,Viimeiset hitaat,1360242,TRBHDGB128F4235137,1995
8786,ae7defd2-004f-4d98-a06b-251fd73d07c7,Constance Demby,-1,0.0,259.36934,0.0,6,-8.273,1,Set Free - The Definitive Edition,476209,0.265861049211,SOPWTDE12A8C143C71,85.155,4,Javalon,5287973,TRBHDIU128F92E49B7,1989
8787,e39cebbc-be71-42ba-a60c-2d6ffc57a4f1,Maurice Larcange,65578,0.0,199.54893,0.0,7,-10.908,0,Joue Legrand & Becaud,386702,,SONAZLW12AB017F288,136.786,7,Le Récit De Cassard,4289262,TRBHDBH128F92E7FA1,0
8788,,The Sun Harbor's Chorus-Documentary Recordings,50151,0.0,110.94159,0.0,7,-15.81,1,Songs of the marines,95066,0.240991890584,SOTLKSK12A58A7E3DB,124.393,4,Marine's hymn,1043094,TRBHDYA128F4280E77,0
8789,2095b935-2007-4ae0-a48a-ef4d6fc3aac0,Photek,66588,0.0,327.88853,0.0,8,-6.282,0,Solaris,29172,,SOIFTWG12AF72A1F55,115.014,4,Junk,321241,TRBHDLD128F146A756,2000
8790,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,Vangelis,1655,0.0,1280.88771,0.0,8,-15.357,0,3 Originals,307070,0.655953231562,SOWXFNB12A8C13F8F3,88.341,7,Heaven And Hell (Part II),3462015,TRBHDSW128F42ABC12,0
8791,c9c87959-e06c-40ad-b660-b2f86ceb31a0,Luisito Rosario,-1,0.0,302.602,0.0,8,-6.572,1,Rumba Del Barrio,233170,,SOUYRLG12A8A9D5A50,153.251,3,1 - 800 - Quiereme - Remix,2558486,TRBHDJD128F4227A54,0
8792,49fc3118-6bee-4e93-a089-be3d66450eeb,The Motors,99342,0.0,393.61261,0.0,4,-9.897,1,Airport - The Motors Greatest Hits,28665,,SOGECCF12A6D4F8AD7,149.629,1,Dancing The Night Away,314546,TRBHDTL128F1468F7D,1977
8793,d9dc87d6-2ed7-4167-9fe6-593a0ae3876c,ÄI-TIEM,-1,0.0,166.03383,0.0,11,-13.277,1,Wenn hier einer schießt_ dann bin ich das,63580,,SOHNMFU12A6D4FBCE6,140.084,4,Auf die Fresse_ fertig_ los,659174,TRBHDOC128F14ABE80,0
8794,a5adcf35-a9c4-439f-bbe4-6b57e0491bb8,Konexion,-1,0.0,405.78567,0.0,4,-4.491,0,Message A L'Eglise,468016,,SOEQESA12AB018A24A,91.008,4,Apostasie,5204833,TRBHDRQ128F933CAB3,0
8795,128fba8e-a03a-444a-8a79-c99b31cda0ea,Abysmal Dawn,44768,0.0,261.43302,0.0,8,-6.405,1,Programmed to Consume,237545,0.540493129382,SODRVWF12A58A7DB20,126.428,1,Programmed to Consume,2606973,TRBHDGL128F42324A7,2008
8796,c0c1183e-6940-48ca-8f96-98250fcb3ef1,Slum Village,61553,0.0,152.86812,0.0,11,-5.216,0,J-88,463544,,SOIPFDV12A58A7C1CE,89.957,4,The Things You Do,5159158,TRBHDSI128F9331867,0
8797,fcdeb957-b420-4249-a092-946b537a00ca,Sandi Thom,4235,0.0,183.35302,0.0,4,-8.688,1,The Best Of,527714,0.0,SOKDJRX12A8C146003,210.253,4,When Horsepower Meant What It Said,5832003,TRBHVLH128F92F2369,2006
8798,835cbbdd-4a59-45a9-bf37-6d2050aec2a9,The Fabulous Thunderbirds,11233,0.0,154.53995,0.0,7,-6.923,1,The Fabulous Thunderbirds,609807,0.327736683178,SOTQWQL12A58A78E4F,118.02,4,Let Me In,6777125,TRBHVSO128F92EFA78,1979
8799,2b6504f7-85e8-4f85-a818-e96ee165b9a2,Tito Rodriguez,20833,0.0,138.44853,0.0,0,-12.665,0,A Man And His Music  - El Inolvidable,646387,0.0,SOWYCCM12AB018594C,169.822,1,El Tirabuzón,7161202,TRBHVSG128F934CF32,0
8800,9ceb4e76-2b49-48a1-96f5-5fca8a0ca6c8,Dj Kali,-1,0.0,347.61098,0.0,11,-4.988,0,Various Artists #4,359608,,SORZCXI12AB0183DB4,133.891,4,Body,4009067,TRBHVRD128F93232B7,0
8801,e40f8007-07cd-439f-b3cf-27104f146420,DJ X-Change featuring DJ Omega,-1,0.0,147.06893,0.0,1,-6.854,1,The X-Factor (Side B),598190,,SOFLDSU12AC4689B1C,160.067,4,At the Club,6637368,TRBHVJH12903CE8978,0
8802,ed7156ee-07da-484b-b5a5-be322afa1a34,Art Ensemble Of Chicago,41759,0.0,384.54812,0.0,4,-15.73,0,Sirius Calling,517215,,SODKHSQ12AB0185513,183.94,7,He Took A Cab To Neptune,5725463,TRBHVTI128F934DAA4,2004
8803,c826bda4-4f4f-4746-81ba-5f66ac9c95e5,Flamin' Groovies,40420,0.0,207.28118,0.0,1,-10.179,1,Kicks,75273,0.319565986883,SOYFPUW12A6D223ADC,94.15,4,Call Me Lightning,778614,TRBHQMU128EF34F6BE,0
8804,10a9ff92-9637-4498-afea-7044b2ab0dc0,Busta Rhymes,282,0.0,206.34077,0.0,11,-7.399,1,When Disaster Strikes,182774,0.551921514942,SOCGABN12A8AE481AB,169.951,7,The Whole World Looking At Me (Explicit LP Version),1973855,TRBHQGW128F42334DB,0
8805,aaae25bf-c794-45d7-bab7-cdc7c655bfa6,Broadcast,21983,0.0,237.00853,0.0,7,-9.664,1,Tender Buttons,533415,0.61284460265,SOEILXI12AB017CBA6,85.744,1,Michael A Grammar,5929071,TRBHQUM128F9309DE1,2005
8806,48d9d8ca-5b12-4611-ac57-8df56792d2a1,The Insects,-1,0.0,226.40281,0.0,0,-7.332,1,Free the Hard Way,632530,0.0,SORDEXW12AB01844BE,90.217,4,Winds of Change,7021728,TRBHQBT128F932AFAD,0
8807,02ea73c9-a5f0-4b63-91f1-c97fa27567ff,The American Boychoir,182287,0.0,241.8673,0.0,3,-22.965,1,Harmony: American Songs Of Faith,378110,,SOCCAYL12A8C144943,103.027,1,Walk In The Light,4209489,TRBHQQF128F92D6BE4,0
8808,f5014b80-cded-427a-bac8-0ad161949df2,The King Sisters,66797,0.0,176.03873,0.0,0,-25.452,1,Aloha,576258,0.0,SOTBYOP12AB018BA7B,73.581,4,Beyond The Reef,6387816,TRBHQBW12903CAC57B,0
8809,8000598a-5edb-401c-8e6d-36b167feaf38,Eluveitie,123765,0.0,259.02975,0.0,11,-2.731,0,Slania,212513,,SOYOQSV12CF582753D,94.996,4,Primordial Breath,2313052,TRBHQDN128F4276D66,2008
8810,fb517c3e-01c4-4285-8eb3-aceeb1739b9c,Boogie Pimps,173232,0.0,333.89669,0.0,11,-7.269,0,Then Came You,128803,,SOCFPEQ12A6D4FC241,85.325,5,Then Came You,1334778,TRBHQHE128F4230865,2007
8811,f2fa5cf6-e0b0-4559-8641-e033f1a9e6fc,Sinch,-1,0.0,232.202,0.0,9,-5.551,0,Sinch,137777,0.531722098421,SODHLEZ12A8AE4684B,131.915,3,The Arctic Ocean (Album Version),1429794,TRBHQXZ128F42408ED,2002
8812,b1d8d2a4-cac3-4e08-8c87-bcc6f26e357b,Alvino Rey And His Orchestra,-1,0.0,156.05506,0.0,2,-11.956,1,Big Band Favourites Vol 3,356210,0.0,SOUXGUH12AB0187661,165.142,4,Steel Guitar Rag,3973120,TRBHQQY128F931BBFA,2005
8813,df4b8783-5fed-499d-804b-aced4cfd4dfc,Disco D,-1,0.0,235.07546,0.0,7,-8.253,1,Ghettotech For Slow People,456939,,SONKMKL12AB018643C,135.426,4,6 A.M. Funk,5084517,TRBHQJJ128F931FAC1,0
8814,77c167d2-4965-4421-830a-9815e4956475,Dinosaur Jr,31682,0.0,298.57914,0.0,4,-5.899,1,Green Mind [Digital Version] [with Bonus Tracks],46122,0.607036690746,SOWQSUC12A6D4F969C,135.314,4,Green Mind,492597,TRBHQHN128F148A1B3,1991
8815,f0b3af36-a38b-4e5e-bf9a-d25ae11ca741,Josh White,7521,0.0,181.39383,0.0,10,-17.148,1,Josh White Vol. 2 1933-1935,174691,0.0,SOALEMW12A8C141B54,88.313,4,New D.B.A. Blues,1873139,TRBHQBF128F429FA6D,0
8816,baec7ed1-32d7-482d-9455-33c403e61952,The Game,1967,0.0,260.10077,0.0,9,-4.595,1,Doctor's Advocate,351500,,SONPCEY12AF729F0BF,169.672,4,Scream On Em,3950810,TRBHQAU128F9316C04,0
8817,4bf03ff6-9259-4e36-b59a-2c58d61ee68e,Vanessa Bell Armstrong,7981,0.0,224.65261,0.0,5,-6.269,0,Walking Miracle,68914,,SOWZSFY12A67AD820C,122.511,4,Walking Miracle,720969,TRBHXUG128EF343575,0
8818,f053ae01-dae6-4aae-9883-e8c279fdbef4,Seal,1408,0.0,828.05506,0.0,2,-6.223,1,Seal Best Remixes 1991-2005,135662,0.383733535321,SOQJDEK12A8AE45E7A,128.45,4,I'm Alive (BT & Sasha Mix),1408691,TRBHXNG128F423C6B7,2001
8819,e7543947-9735-4fd1-87f8-9c1740fa2cef,David Evans,65227,0.0,239.15057,0.0,6,-8.815,1,Needy Time,437702,,SOSDNNL12AB017BEBD,133.18,4,Now Is A Needy Time,4878287,TRBHXCE128F92F0953,0
8820,e32f569d-bcd8-4c29-95a1-b13bff72f9d5,Les Malpolis,-1,0.0,156.02893,0.0,5,-7.943,0,Piédenés,449692,,SOHNPLG12AB0182004,169.333,4,Les Psys,4992310,TRBHXIS128F930BCED,2003
8821,b183315e-6819-455c-abbf-49bab0ab264a,Chatelaine,-1,0.0,150.17751,0.0,0,-8.374,1,Corps à corps,657961,,SOWMTOJ12AB018BBF2,135.344,4,Je me sens bien pasta fagioli,7289015,TRBHXUX12903C9A5B2,0
8822,74ba575f-3420-4d62-8e48-ac473d3c4282,Klaus Badelt,-1,0.0,203.15383,0.0,5,-12.939,1,Rescue Dawn,109107,0.425124658313,SOEKFRD12A8C13CC0A,119.831,3,Dieter's Theme,1127231,TRBHXWT128F42931A9,2007
8823,e314b02c-8724-4cc0-8da9-b754454f8378,Tigertailz,57097,0.0,309.18485,0.0,2,-6.334,1,Thrill Pistol / Wazbones,743830,,SOSIDUF12AC468D60B,134.056,4,Thrill Pistol,8234047,TRBHXSQ12903D0967F,2007
8824,5483e1c0-14ca-4ec4-9b03-c4e987420e4e,Dub Pistols feat. Rodney P & Terry Hall,-1,0.0,323.57832,0.0,3,-6.139,0,Peaches,120361,,SOCYWHV12A8C13CE5F,121.983,4,Peaches (Fear of Theydon remix),1244663,TRBHXRQ128F42A713F,0
8825,cc57dbcb-1263-4039-9045-1ca7dbac4429,Lara,9598,0.0,206.602,0.0,9,-11.017,0,Petit Coeur Assassin,583352,,SOEVDCK12AB018A8F3,125.1,4,La Pieuvre,6465358,TRBHEJE12903CBEE90,0
8826,95f9b1a1-dc0c-4440-9cd3-225aaba246ee,John Sebastian,7340,0.0,284.00281,0.0,9,-13.452,1,Tar Beach,620022,,SOXWTYQ12A58A7BDAD,71.952,3,Freezin' From The Inside Out,6886832,TRBHECY128F930A474,2001
8827,7db6aae5-6644-4513-9bfc-ca2e79d4469c,Peter Tosh & Winston Scotland,5984,0.0,328.4371,0.0,7,-13.002,1,Reggae Anthology - Joe Gibbs: Scorchers From The Early Years [1967-73],415738,,SOHANSY12AB018132E,143.85,4,Maga Dog/ Skanky Dog (Album),4627619,TRBHEQU128F932B874,0
8828,61ae5e61-646a-44bd-9b04-d2760e5e8c7b,Tilman Sillescu,-1,0.0,123.24526,0.0,3,-10.844,0,Battleforge,601529,0.409876612307,SOJDEBD12AB018512D,120.381,4,Escape From The Underrealm,6678878,TRBHEKQ12903CF2B6A,2008
8829,72cbeb0b-b512-4879-9fdd-2cbc7e5728db,Home Town Hero,-1,0.0,187.76771,0.0,1,-2.863,1,Home Town Hero,542446,0.0,SOSKUCS12A58A7955B,156.202,4,Bleeds In Blue (Album Version),6004428,TRBHESQ128F931BF15,2002
8830,f2d25c16-403e-4dee-87bf-5e8337c84844,Bobby Pulido,61406,0.0,207.98649,0.0,2,-8.974,1,El Cazador,158342,,SOLZXMY12A8C13BEA1,160.67,4,Mi Corazón Y Mi Mente,1666797,TRBHEQY128F4275F54,1999
8831,ca91d4fa-d532-426d-933a-14f26d83ab1b,Laurie Berkner,177796,0.0,115.82649,0.0,0,-15.304,1,Buzz Buzz,632827,0.445454525493,SOHCSSG12A58A7CF2D,171.743,4,I've Been Working on the Railroad,7025243,TRBHEZF128F932BD68,2001
8832,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,George Michael,667,0.0,266.94485,0.0,10,-6.694,0,Amazing,292560,,SOXZAGF12CF5827515,128.407,4,Amazing,3294758,TRBHEHF128F428385A,2004
8833,209afd68-2568-4cd2-b722-99e41786293f,Little Joe & The Thrillers,16795,0.0,143.67302,0.0,5,-7.217,0,Backline Volume 61,662666,0.0,SOBHHIZ12AB01841E0,138.876,4,Peanuts,7342721,TRBHEQT12903CA76CD,0
8834,107bbb89-98a3-406d-bf03-ba7d09c6a6f0,Sharon Shannon,-1,0.0,191.92118,0.0,3,-10.001,1,The Galway Girl - The Best Of Sharon Shannon,270410,0.382935090075,SOPFGRC12A81C220E1,234.334,4,Gaffo's Ball,3058502,TRBHEUX128F425020D,2007
8835,1c78ab62-db33-4433-8d0b-7c8dcf1849c2,The Box Tops,22066,0.0,142.36689,0.0,4,-11.669,1,Nonstop,300828,,SOMLMFQ12A8C13C834,93.773,1,I Can Dig It,3400887,TRBHEOR128F429D1B0,1968
8836,032b4d5a-8549-48cf-a0b5-b65c62699f47,Serpentine,114323,0.0,248.08444,0.0,9,-5.927,1,Beauty Queen,709587,0.215080318509,SOXYKNM12AB018D23A,97.536,3,Boy & Girl (Feat. Fiona Daniel),7868904,TRBHEYH12903CB0887,0
8837,8488e884-f8b9-4c31-a6ec-a92be00d450f,Grandpa Jones,23838,0.0,158.27546,0.0,8,-11.446,1,The Unforgettable Grandpa Jones,760072,,SOPNHHV12AB0184777,114.546,5,You Make Our Shack A Mansion,8416806,TRBHEOU12903CBF12B,0
8838,3b141e34-8c02-4074-b68a-7d64e3212acd,Sister Hazel,-1,0.0,235.65016,0.0,2,-6.322,1,...Somewhere More Familiar,47538,0.652839543317,SOSJRUA12AF729B7A7,142.893,4,Concede,509438,TRBHEBY128F148CF2B,1997
8839,3142e757-b0a0-41ce-9822-84ab0ede241d,Beogradski Sindikat,-1,0.0,415.50322,0.0,9,-7.763,0,Bssst.....Tisincina!,634063,0.215080318509,SOGAGGI12AB0183FC6,100.017,4,Slatke male maloletnice,7034641,TRBHEVE128F932E1FA,2002
8840,23f7ad3f-a189-4a1c-9991-4763ded495a7,Sonic Subjunkies,-1,0.0,266.34404,0.0,1,-6.31,1,Live At The Suicide Club,505430,0.0,SOOYJKF12AB0183217,143.267,3,Djungelstadt,5592407,TRBHEMP128F932DA55,1994
8841,3ca0ef91-3297-4ef8-a99a-1c1a54dc8ac7,Firehouse,2948,0.0,258.2722,0.0,3,-7.178,1,Good Acoustics,282985,0.722289006692,SOEMSEL12A8C133A42,109.993,4,Don't Treat Me Bad,3153702,TRBHEVR128F4263CE0,1990
8842,4dfadf48-e15b-4fc2-a800-2b68702a72d5,Penguin Café Orchestra,92268,0.0,293.72036,0.0,2,-17.448,1,A History,60420,0.0,SOLISXB12A6D4FB3B6,124.513,3,Southern Jukebox Music (Live) (2001 Digital Remaster),627496,TRBHBJS128F14A4E42,0
8843,5849fa32-0283-4204-9d1b-507cfaf9d4a2,Champion Jack Dupree,19460,0.0,183.95383,0.0,5,-13.757,1,The Blues Of Champion Jack Dupree Vol. 1,372935,,SOFSZCZ12A8C140AB4,105.291,1,When I Left Home,4152089,TRBHBEB128F92CC0C6,0
8844,debabff3-2559-46e5-862d-ef2a906d7010,Hall & Oates,2724,0.0,170.29179,0.0,8,-11.314,1,AM Radio Gold: Hall & Oates (Remastered),627878,,SOATQEU12AB017BD60,153.802,1,Fall in Philadelphia,6969172,TRBHBGB128F931E4CF,1972
8845,dd2abaa1-0b73-4ded-82ed-c80cce8d6378,Airto Moreira,35687,0.0,312.99873,0.0,1,-12.589,0,Life After That,35154,,SOAZKKM12A6D4F7D9D,164.33,4,Hala_ Tumba And Timbal,376792,TRBHBWW128F1475058,2003
8846,9b89f290-eb18-4bc3-977a-e20c7d90db2d,Archie Bell and The Drells,7523,0.0,193.95873,0.0,6,-14.477,1,I Can't Stop Dancing,109026,0.0,SOXBVUJ12A8C13CB38,100.922,4,I've Been Trying,1126321,TRBHBIT128F4292E42,2004
8847,,Los Nakos,-1,0.0,286.77179,0.0,6,-11.596,0,Va Por Chiapas,491552,,SOZRMNB12AB017F016,201.459,4,Juana Democracia / Calipso Del Tlc,5446237,TRBHBNV128F930A40B,0
8848,45f14796-72e1-4ea0-ac41-177be3f9ee83,NG3,-1,0.0,240.50893,0.0,2,-3.304,1,As Nasty As we Wanna Be,65938,,SOWETKI12A67ADC802,106.019,4,Tainted Love feat. Tatz,688564,TRBHKRZ128EF33DB4A,2003
8849,c0bbf40a-31cd-4f78-a4cf-a4e86db5eac4,Vuneny,-1,0.0,263.41832,0.0,8,-7.966,1,V2,466366,0.340922755864,SOMOFTZ12AB0182A54,133.297,3,Curse Of Sound (Dub Mix),5188128,TRBHKYX128F9338977,2006
8850,c727f585-54e0-4e0d-b8ad-05f216f99244,Bob Willis,4912,0.0,146.72934,0.0,9,-9.599,1,Texas Swingtime,341483,,SOUNVEQ12AB018630C,125.309,1,Ida Red,3824508,TRBHKSA128F92FDBEA,1993
8851,4f29ecd7-21a5-4c03-b9ba-d0cfe9488f8c,Wyclef Jean,1706,0.0,7.13098,0.0,1,-13.558,1,Masquerade,290113,0.0,SOMZIHP12AC9E12A87,195.208,5,Midnight Lovers,3256109,TRBHKKJ128F427A3B1,2002
8852,9f8859f4-3104-4563-b63b-6f5f768e2b76,Sub Swara,-1,0.0,343.35302,0.0,7,-9.822,1,Coup d'Yah Remixes Vol. 2,598738,,SOHQKEZ12AC46875E9,94.648,3,Constructing the Absence,6643295,TRBHKLV12903CEA0A0,2008
8853,70053535-a3ae-4aad-a6cd-68c55085b843,Gonzalo Rubalcaba,61480,0.0,598.62159,0.0,1,-21.781,1,Images: Live From Mt. Fuji,24159,,SONVVPY12A58A7A0A7,106.932,4,Giant Steps,253990,TRBHKDM128F145BD15,0
8854,a1be513e-35e5-47b0-8b73-7476378384aa,Gran Coquivacoa_ Neguito Borjas,-1,0.0,345.33832,0.0,0,-8.943,1,Clasicos de oro del Gran Coquivacoa,710716,,SOKNINP12AB018B233,91.965,1,Serenata de un gaitero,7882282,TRBHKLV12903CB3CA7,0
8855,03098741-08b3-4dd7-b3f6-1b0bfa2c879c,Abner Burnette,33463,0.0,425.37751,0.0,0,-15.962,1,Calavera,87624,0.633647209762,SOKFFSS12A8C1316E3,90.92,4,The Kid's Last Night (heaven is in the mountain),922090,TRBHKAN128F42639DE,0
8856,5326f884-ae4e-452f-97de-0a047facc16f,Darwin Hobbs,70495,0.0,212.50567,0.0,11,-4.485,0,Broken,27497,0.0,SOURCQF12A6D4F6F04,103.003,4,Praz Him (Broken Album Version),299968,TRBHKJC128F1465B49,2003
8857,678d88b2-87b0-403b-b63d-5da7465aecc3,Led Zeppelin,-1,0.0,330.78812,0.0,4,-8.852,0,Mothership,168737,,SOUNPPV12A8C13F5D3,143.239,5,The Song Remains The Same (2007 Remastered Album Version),1787077,TRBHKUE128F429215D,2007
8858,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,1307,0.0,249.93914,0.0,5,-11.637,0,The Best Of,257658,,SOAOPCG12AC468D27E,122.831,4,Everything In Its Right Place,2747794,TRBHKXX128F4252D02,2000
8859,ccb8f30e-4d71-40c4-8b1d-846dafe73e2c,George Michael,667,0.0,308.76689,0.0,7,-7.255,1,Twenty Five,278885,,SOQBMLT12A8AE45F50,223.617,5,Shoot The Dog,3105708,TRBHKCL128F425A036,2004
8860,,Los Jaigüey,-1,0.0,293.92934,0.0,0,-6.394,1,Los Jaigüey,770850,0.0,SOUDXDX12AB018B942,121.996,4,Confiar Es Perder,8534338,TRBHKQV12903CDBB98,0
8861,a174a588-cda4-49cc-8d53-e05e3a42ab4f,Charlie Louvin,90552,0.0,227.52608,0.0,0,-20.077,0,Hoping That You're Hoping,250759,,SORLGJC12A8C13FADC,40.258,4,I'll Be Home When I Can,2928536,TRBHKKB128F427CD98,0
8862,30e1fa3d-f70f-434e-9ad0-110d077fce02,Tum Tum,-1,0.0,231.33995,0.0,11,-3.048,0,Eat Or Get Ate,113008,,SOYIGVZ12A8C13C73D,144.412,4,Eat Or Get Ate,1166001,TRBHKYJ128F429A0A8,2007
8863,0822ea07-20f8-4740-a97a-a827cb6ce883,Kitty Kallen,131445,0.0,137.1424,0.0,2,-12.632,1,Our Lady... Kitty Kallen,301400,,SOMTEOW12A8C13C938,95.471,1,The Aba Daba Honeymoon,3391093,TRBHKSC128F429AB74,0
8864,,Vienna Concert House Orchestra_ Wiener Sängerknaben_ Ferdinand Grossmann,-1,0.0,178.65098,0.0,2,-21.039,0,66 Mozart Masterpieces,789523,0.0,SOJZHQO12AB0184E36,41.634,1,Requiem Mass in D Minor_ K. 626: VIII. Lacrimosa dies illae,8809365,TRBHKVE12903CAAEB4,0
8865,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,10,0.0,203.2322,0.0,6,-4.995,0,The Better Life - Deluxe Edition,216616,,SOHGPEC12A8C13BBE8,151.8,5,Better Life,2358569,TRBHKKK128F427E9FF,2007
8866,29762c82-bb92-4acd-b1fb-09cc4da250d2,Joe Satriani,8426,0.0,415.4771,0.0,4,-8.531,1,Live In San Francisco,774391,,SOQRIGO12AB018A90E,98.428,3,House Full Of Bullets,8570216,TRBHKMT12903CE4757,1998
8867,b1ea49d6-e25b-4675-9104-8329442c3e9e,Nicholas Hooper,-1,0.0,77.60934,0.0,8,-19.015,1,Harry Potter And The Half-Blood Prince - Original Soundtrack,505179,0.578274893123,SOEPXYF12AB01821CA,155.659,4,"Of Love & War (""Harry Potter & The Half-Blood Prince"")",5589857,TRBHKRZ128F932D08F,0
